CXCL8,CXCL10,CCL20,IFIT1,MX1,OAS1,ISG15,RSAD2,IFIT2,IFIT3,BST2,XAF1,CXCL9,CXCL11,IRF7,STAT1,IRF1,GBP1,HLA-F,TAP1,PSMB9,SAMD9,USP18,DDX58,IFIH1,MDA5,CXCL2,CXCR4,HPV_Status
4.006878533910487,3.2731131276614054,2.1960076338909102,9.907618801299684,1.5531878190330286,1.7287623689979912,1.6768539285765538,2.322748439936147,2.573744355226517,3.1282760765519577,2.7142741844262206,1.0048429905706757,5.598416626117767,2.5669793139340777,3.516029259660536,4.099596616313784,0.6782425533844686,2.733270345995779,0.8912097971448063,1.8670444994295397,3.576935807694844,7.242765904841466,0.7562954672465617,1.260755449427948,1.0683014314140864,5.616596876397743,3.1141420194947402,3.23869136874914,negative
5.717350788732789,20.47706456913217,5.920975105518686,15.414793864843245,28.84322938787075,10.31424782925294,23.037055073902717,9.499895106783942,24.53558463239812,11.092084521226061,30.908944420154395,16.33847718458468,20.284912385454938,32.30280112584878,7.908927920996997,18.047992673956955,2.567907200068028,12.163684475241862,2.049490563529017,8.539331910006801,12.332709317557969,17.356761716098212,13.698078577584644,24.546658926294516,20.25806312358652,12.01211795889266,3.291540927121747,7.272160709018078,positive
2.2599825807832428,1.3871216051826813,3.0167382511621863,4.627643103292691,2.6307672621443006,5.969374389077795,6.727723258016589,3.7104871552021836,6.760883996032815,4.034574441396568,5.454241187480253,4.513901304145221,2.2535873572359524,8.339893064129372,7.863991422351412,7.102804642312186,3.439996910196021,6.155182452373595,1.509432817316241,6.235711392973779,6.058345441275714,1.9851710083970293,2.14189720348356,5.00957275363837,2.826740900572683,2.9759996392447428,2.6245533979894073,1.2336432284607994,positive
4.008768936405673,18.483433349885193,4.114477112968114,22.80144300045084,11.771359619718861,35.29301132023252,22.755277250458708,48.205590805563304,10.160203305601053,63.445636666504555,14.6042032329534,9.780275415905551,7.410283781124183,24.7934389214427,20.589865006462098,12.83490983752958,3.4792373419038416,15.819918457533728,6.096146498944909,6.862546717147264,5.661938077179077,9.208030220682584,17.829306012853912,50.05165743750244,20.095059920350515,25.668974087697173,5.019670820155883,4.462510485421446,positive
0.8421906835237529,1.0692419597488025,1.545315804934251,3.331288581796289,2.305856477545658,2.2152145576699125,0.9288168144729687,1.0906675122403857,0.9011659773955744,1.6284799659951321,1.273867943481587,0.552458810293833,1.2260251794380466,1.2177202784832977,1.8527670256201172,1.7256471930029105,1.018530349846398,1.201916719263573,2.234398052667686,2.0680591702595144,1.5193089151247705,2.20187000218891,1.6435672968818664,0.6764277416780214,1.8023479017513642,1.6917599253812237,1.0399051861048247,1.4980971916076582,negative
3.2899455607225545,2.6598968117562336,0.8408045497288545,2.2145258575042073,0.6844721095701688,1.2012422337652182,1.0335250527063025,2.0098715103080775,1.401019906306443,1.351392368841054,1.2122973122176384,1.8405248291135399,1.6498304665935049,1.666204112640762,2.4260452298275346,1.27201310661782,1.3017021345268924,3.1671905641161753,1.007304866635542,1.0424487162702203,0.5480772875599799,1.606127564813345,1.5852423756273004,0.9880144652538725,1.145082591361777,1.0305822617725438,1.160937834309019,1.597935450992335,negative
4.406855235798012,28.092934749596548,8.69509781034358,29.378954536998958,21.168457316582376,26.285892694208886,11.561150358782323,12.816961053823904,44.55628529886041,15.933876353406124,18.338227905879133,53.96135431931005,26.478621972288515,5.465055580139417,43.82273186712534,11.22817091636543,3.0631472805228377,20.587021970401178,7.937650239135257,7.2811560459344,15.673351063288134,28.033363447153455,20.593966037451644,20.583420820487948,45.95773563209976,87.21700364342516,5.842012730604999,4.163855811865922,positive
4.772835071214998,11.063326055887437,2.6732822593945236,10.690623247694282,0.8788618629962806,5.558090231925854,4.814722639314345,10.450520237949213,7.455778721004975,3.052844036959182,7.88545879220825,4.947681713094558,3.9408099185651118,5.95912879465181,3.188145668903995,4.95148872952692,8.983950208149379,3.978404674794024,7.315918090534716,1.7600215104443042,1.4595711219093699,7.547062557193364,6.672915234690871,3.8887598319776404,6.145144145783061,7.3279437526623505,2.865361778721648,1.8428480747316631,positive
10.093154052439525,16.081564895513818,5.682475325798735,15.119029290095796,3.8877377709257055,1.3907879718515532,14.965655862185766,3.6147528304347176,5.0500783412297805,3.0425564703800916,7.401875160071455,4.48224919092372,1.4036936959082893,3.507515280977187,1.8982618867153211,20.000804756801834,3.0019819875480733,4.539192715812088,7.92934721398668,1.8244754271990753,3.905656508945378,3.1454966147090904,1.8633020040959127,2.3006011049664834,2.2280127740815505,4.8591980189767865,4.818750300808399,3.7710270546741764,positive
3.173484764151784,12.834395646722653,8.733450476993598,1.070035037872798,0.9507160392054201,3.5161017378188633,5.221900461992236,1.9993144429308753,2.6909390446918997,0.8004408986097328,4.393644392809893,3.7709047910707376,4.3497448139959,2.656084687392643,9.66878069077709,32.551942526775946,4.6222825902458196,2.5400498693841094,1.6389391874883028,1.183566123954767,3.704862747048983,4.496049454381876,5.356676531982745,3.9289847903208526,1.5963149279695696,2.113068983125002,2.3875022314673418,4.758036934447461,positive
2.1997664216486066,1.973104050096463,4.015334482968223,0.748543485562579,0.7504100922591332,0.5713213516940633,3.1844626278063615,2.0394574373228735,3.7278734397774653,7.576316707886772,2.7379331806513063,1.78060160861117,0.9526956688539397,3.568117721773378,2.524713532419027,2.7144809610634595,1.6059117562392207,4.198216576686061,5.522258192830351,2.6678720970310916,2.3682268980959615,1.0402674358222481,2.7275966201122888,4.411039620533283,1.5599980632335326,3.4164676141870727,1.8766334164704905,2.273512177231369,negative
6.218446094007811,12.222019424081806,13.55538602603949,25.45307163446583,18.7087468745864,50.31840328500485,43.269316658881415,42.25598009401094,16.599590100269815,15.901606179604753,11.890360768474585,8.938353727659266,16.565670240489005,12.078175215273701,43.727285022674664,8.46028626518542,8.982869902916907,10.342555828738963,1.0502461614735776,2.979345891479207,2.8812739870552337,20.316610783505574,11.499842280288558,51.097986239444566,53.83940943331968,11.582409403126144,2.957006419108505,6.5711679339715445,positive
1.233126064549764,1.3260025451086188,1.303345722294748,2.3808911165525597,2.2948389219202956,1.4438526087007477,1.624008906705792,1.1706452955133115,2.0740430216943224,1.1730094110040137,1.106146769680856,1.2614893032501655,2.2055745251782537,1.6101532406695847,1.2082163873783482,1.214657457878434,1.1784216842497566,1.0908923379143498,1.3526256926058309,1.9648766588779305,1.0675001783620195,1.2146036756986445,1.616373721316986,0.896810779611104,0.663458403485126,1.4152110808793017,1.1540670633443104,2.050344180563913,negative
1.7216338076627318,0.6744372853616437,1.3625065612567162,1.5977463203913398,1.1740556817153733,1.2516140748365483,1.330819565280977,1.234968091860925,1.0607736044694185,1.3697220205720433,2.281575281607374,0.6619099785492077,1.7052215254702259,1.838430509071452,0.9981574740341423,1.8488537856677483,1.2372448213808234,2.594166043296605,1.4696648257364642,2.257832947889725,1.6104034034982089,2.124182608261676,2.047381785811133,0.8783246111707844,0.8926105224548158,1.711232254574421,1.8359351590620894,2.0487103183791104,negative
3.1757574474172476,8.70457416600598,1.2864805154363528,28.73972211730024,20.145716657897307,45.168750482202384,22.495630581875147,11.993558211225814,29.790574193396733,64.45157158271219,15.334497801667348,18.185693033399748,24.713622817746177,8.046495565213922,18.739699853205853,20.736571277707586,3.152255504851807,6.325562516081093,5.165347032361094,13.881861903925346,2.027101440608529,10.106320577795287,24.119981540676598,16.880906321755464,23.605430670467086,24.441047605951415,3.5753044242074523,3.8886506255991957,positive
2.034802451417554,17.466623561883416,3.6908790029471876,4.859367118980774,14.995116796062332,4.47560608346788,3.3046727662397837,3.9088071953032513,5.85270740741252,3.6516871894696394,1.8324639211595077,1.3133257864149002,9.448540942607208,3.156413553442421,3.1329178239074613,2.367038700172556,8.389537114393756,4.5939666588684505,5.8596454018741095,3.0163225613587024,5.4182094917771035,3.6365450059665805,5.012622393159974,4.842934661141188,2.2334364405931693,2.9435751999527313,5.035921020687751,1.2644590905447466,positive
1.823566817390746,6.102453566188853,1.5771628033775835,2.5977746076358144,1.7494217959658023,3.0286297346204942,2.963775880931327,1.7432325029076599,1.6117534352141583,2.1144824341044566,1.6005587134833745,3.166501443764999,2.10517757367808,1.130949426880462,1.5634285319637202,3.4279086387506887,3.2903511751762755,0.7218603785472467,1.5762379449111514,2.1569949864192544,2.769413723237526,0.8322806589268767,2.534435926597508,2.233389281535219,2.481798520476719,1.3920894605598455,8.609681632715782,3.5432570475402536,negative
1.181842211886016,1.128044254670317,1.1899571248388967,0.7111050186318344,0.8791429184021459,1.0203556830947738,1.1950243769695266,1.253782551089441,1.450105544532087,1.4087783306844015,1.5167175810354443,1.6087621280537625,0.9389944888015963,0.7697573220638406,3.126529971311556,1.7905859999516844,0.6899938624960716,1.8524826224137134,1.9902030246137863,0.9238773630033806,0.7920747935163466,1.687625183391983,0.7594184215990682,2.017516287955527,1.8265162527890826,2.230182968202668,1.4109725517123184,2.3463903015372196,negative
9.716791457190483,7.740466550515628,7.243127543601218,1.6408660109271762,7.579463537289605,48.08154845355428,4.4215963801401585,2.995533392477939,2.6616704834279767,3.10999260635311,7.16889046212059,3.1831022089800958,3.78477497640616,2.0991155286103056,1.9940924728586,2.398815996766882,3.8760421656576813,4.2811544825520205,1.7498418852651196,5.422925095318248,2.504687184324292,3.581381730954001,2.0556961453114515,3.932279706435043,3.9902670851371194,5.35817522820657,1.777171256793458,4.465295948578289,positive
1.3584000937038938,1.3697012260170371,3.252717272760051,1.2689056253383222,1.0525449923303705,1.150008383999262,1.2145312597245974,1.929239090737344,1.3780990977207075,0.6329901045945957,2.0431418888635933,2.2165626407789465,2.408240514631138,1.4115706990356989,1.1019173298449771,1.2313456679777275,0.5728877461013631,1.0567082762111006,1.6756751665950724,1.2563144932229566,1.8641563798577718,1.8602356752465108,1.262870162567357,1.5607363038043984,1.041393273458271,0.8885290064247847,2.166075068264786,0.7448003301113755,negative
5.5915631490668645,11.515767193436373,3.9182907582649085,32.82242452666745,18.10916756194334,20.763289317060764,18.187305043605786,16.961731482982568,88.37205332322605,62.95444573450566,58.38460769258266,24.55873043066954,14.379095023476657,18.252677854760336,25.17322870357493,6.006900273973835,3.6341360050964755,47.57295692976868,6.876858383441373,3.5830297267980744,3.0963436198465812,8.610377263074199,10.416585297017978,11.747609407376189,25.89678710722089,21.319267467724774,8.036014946993024,3.4801128654084446,positive
3.028813735804502,1.5136747876317718,1.7150013150598893,2.761585472349846,2.7992558782791535,4.936359985517565,2.4624655079838327,1.2808898517019887,1.5554218174519334,0.6738854300064636,5.335751319507092,4.55123638053185,6.529477526354113,2.709453165823534,3.9459813290069707,5.551173049622592,1.9439305933065847,1.5795417393331819,2.0503679630090397,1.6215179407379514,1.4550263104671954,2.512330157874008,2.293857377957425,3.583745300612378,2.048812542544566,0.9539641624949367,6.535949193490476,2.959908427969143,negative
7.4191005802332475,20.250870634812046,5.718491779883115,9.774381742269767,32.157822398110234,19.149775440509227,75.42065167828028,19.783169346649338,17.637261477214782,32.68442117990386,13.515079064253195,16.568637386878805,6.27388390350941,6.495732484792861,21.564748375912618,40.74590202298903,2.803005097353234,19.05417069088503,5.116920721098383,4.744255410165011,1.8070150512432939,11.32798497800755,13.999627957287919,98.42002475010081,15.831249881456227,45.04544817094973,2.433559325317424,6.109569701108798,positive
1.7937860538055463,2.9702181005186357,4.2674044089541665,2.3379525740933884,1.288204573471173,1.7178253342975873,2.4082091792719345,3.629914457193255,2.1754456999736274,2.9580425512217,2.202893361685447,1.8792450249125914,3.9011900864188656,2.0971268070246887,2.607451157927976,7.891030680345395,2.8158905991421515,4.490366401431193,0.702253954077681,1.5586080520578343,2.0877250659020263,2.7245282025200135,3.0784734098386313,3.0091719027569117,3.840231609646245,0.9974110818771711,3.4250338480861275,0.6080743253993016,negative
2.3389894902463357,0.7415018218883351,1.0889077554023578,1.2039328882361338,1.8964276737560752,0.5341528314166287,0.943214413443539,1.9647480166156126,1.3095817856508922,1.5134638091878612,1.8151754452210205,1.6209447265165713,0.9150161760310032,0.9020790882626052,1.5927013203995732,1.4583248619196418,1.0033448813916912,2.0618751705616924,1.3757544939443336,3.7101579789788706,1.1580784332944378,1.030824822373242,1.9365451439069432,3.330020478142711,0.4506656856877284,1.9755612464257615,1.3858708280066454,0.5843886359014678,negative
1.8089082774808458,20.437067419272065,1.8766834163731991,27.696465591167282,15.978587246016785,39.52030953775416,12.702684173048977,9.527351385390087,28.301891088121724,20.21481665314362,10.296527405593478,29.83878201879302,14.049980886227791,23.31854262261894,9.009499657313196,24.569783691567064,4.258991108228457,11.69287249713528,2.900316675577072,1.8539641935114497,10.02770579268954,22.121116100009374,7.93918519973719,38.17829926487807,14.754835633997399,32.99261252957012,5.629691534434544,4.067078652652533,positive
9.383064837711743,6.2104222662112525,4.163786250773801,18.29219805353618,13.163395316888696,47.2920760741718,85.45866384850433,30.82693720627379,15.935492920167992,32.795085519062816,30.415319410271966,20.683842045879395,6.1333222142008,19.805166251722987,27.25708399950886,20.94936567579013,7.859396685635249,10.759636038088674,11.13663065948067,2.4571075707554666,3.790834105168476,5.168610446642709,4.498965828019676,30.494239476146195,44.48066489617685,10.25376917979157,4.181179145672351,6.898978746155821,positive
4.100442271386228,1.4299967649273724,5.027909290167722,1.1286415884715675,2.451014495723074,2.7347567317220363,1.7914258070219933,1.5996359375732196,2.347163894554118,1.9519873346543994,1.5863363540694875,3.729125849213238,1.1807349623367827,1.2382705202882531,0.924980865255455,1.9753626001560485,2.9524194202520153,1.8474430691422916,4.2556428202014045,1.4490172949360975,1.2625016763323011,2.8245431394573153,1.6912231812556953,2.069442840752832,1.4750525375376373,2.2179493463389126,2.0766597193730147,2.5959504896568073,negative
1.4800337591254997,2.0915578463324316,1.3017554258135395,1.7750803810182914,0.8468910718794643,2.0829814860782037,2.274220377677458,1.1697943926359886,0.8214722113409273,1.1844795799188588,2.2964590029405825,0.7456209722830021,1.4923647374612348,1.0892018171712805,1.7857264337556467,1.8459589627604558,1.1909498476320748,2.3231793997223598,1.811194141043671,1.4493863206947741,1.5043878547442635,0.6948836120587847,1.7504900906772654,5.3779211788015715,2.0327924688817687,0.998675402497318,1.0523599577479459,3.0015616532751923,negative
